TimeStamp,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,Zone
20:04:18,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:09:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,B_1
20:04:28,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:09:31,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,D_2
11:09:46,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:56:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,E_2
00:25:24,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-87,0,A_1
19:52:57,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
21:03:14,-79,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,A_3
00:03:56,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,-81,0,0,E_3
23:16:30,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,-59,0,0,0,D_2
22:39:23,0,0,0,0,0,-77,-79,0,-73,0,0,-94,0,0,0,-53,0,0,D_1
10:43:18,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:53:24,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:37:39,-90,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,E_1
23:11:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,0,0,0,D_2
20:13:53,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:03:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,E_3
00:45:16,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:20:45,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
11:11:56,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:41:20,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,A_2
22:39:17,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,D_1
11:37:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,D_1
22:17:39,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:25:00,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:41:17,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,E_1
00:26:12,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
10:56:07,0,0,0,0,-85,-88,0,0,0,0,0,0,0,0,0,0,0,0,C_1
21:03:50,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
00:53:31,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:58:14,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:19:13,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
01:37:24,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:10:47,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,-56,0,0,0,D_2
22:40:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,D_1
12:01:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,C_3
00:03:57,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,E_3
21:04:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,A_3
20:05:12,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:55:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,A_2
22:40:23,0,0,0,0,0,-85,0,0,-78,0,0,0,0,0,0,0,0,0,D_1
00:45:09,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,A_2
22:09:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,B_1
23:39:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,E_1
2:44:24,0,0,0,0,0,0,-69,-55,0,0,0,-95,0,0,-78,0,0,0,E_3
11:08:54,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:10:08,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:13:28,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:02:32,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,E_3
12:01:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,C_3
22:15:32,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,B_2
22:26:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,B_2
20:13:04,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-83,0,0,C_3
00:02:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,E_3
23:49:05,0,0,0,0,0,0,-70,0,0,0,-82,-95,0,0,0,0,0,0,E_2
00:41:24,0,0,-66,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,A_2
22:51:16,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,D_1
00:24:06,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:52:51,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,A_2
22:15:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,B_2
10:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,C_1
22:17:32,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,B_2
20:13:58,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,C_3
23:38:25,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,E_1
00:43:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_2
23:43:22,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,-81,0,0,E_1
20:33:00,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
2:44:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,E_3
23:16:46,0,0,0,0,0,-71,-68,-79,0,0,0,-79,0,0,0,0,0,0,D_2
11:10:36,0,0,0,0,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:11:52,0,0,0,0,0,-96,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,A_2
11:38:54,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,D_1
22:40:56,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,-89,0,0,0,D_1
11:58:36,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,C_3
19:22:27,0,0,0,-58,-70,-79,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:33:50,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:03:30,0,0,0,0,0,0,0,0,-73,0,0,-84,0,0,0,0,0,0,E_3
20:30:25,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:43:56,0,0,0,-75,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:26:47,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,A_1
22:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,B_2
00:44:20,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,A_2
00:53:13,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:49:09,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,E_2
00:01:20,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,-80,0,0,0,E_3
11:37:41,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,D_1
23:50:50,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,E_2
23:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,E_1
19:20:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,C_1
20:12:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,C_3
23:38:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,E_1
11:02:39,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
2:55:56,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,E_3
23:46:48,0,0,0,0,0,0,-76,0,0,-93,0,0,0,0,0,0,0,0,E_1
11:23:03,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,D_2
22:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,B_2
23:36:42,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,E_1
23:11:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,D_2
11:35:26,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,D_1
19:58:48,-86,-84,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:52:26,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,-81,0,0,0,E_2
12:01:42,0,0,0,0,-75,0,-84,0,0,0,0,0,0,0,0,-82,0,0,C_3
00:29:05,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,A_1
10:58:06,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:32:02,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:11:43,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,C_3
01:01:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,A_3
01:00:07,-72,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:24:01,0,0,0,0,0,0,0,-80,-87,0,0,0,0,0,0,0,0,0,D_2
11:09:34,0,0,0,0,-66,-90,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:59:29,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
2:55:00,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,E_3
00:53:01,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_2
11:37:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,D_1
20:11:54,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:00:51,0,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,0,0,0,E_2
10:58:19,0,0,-77,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,-77,C_1
23:48:30,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,E_2
11:22:20,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,D_2
00:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,A_3
00:41:18,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:04:05,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_3
11:35:21,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,D_1
11:00:08,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,-81,C_1
19:43:33,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
2:55:42,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,-67,0,0,E_3
00:41:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,A_2
10:59:10,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,C_1
2:55:04,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,-70,0,0,E_3
20:35:17,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:54:02,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:36:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,E_1
11:10:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,C_2
22:10:03,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:25:01,-66,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:07:38,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,D_2
2:45:41,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-70,0,0,0,E_3
10:18:52,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:59:41,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,C_1
00:58:45,0,0,-60,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,A_3
22:15:00,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:27:54,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:37:36,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,E_1
11:10:53,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
2:43:43,0,0,0,0,0,-91,0,-67,0,0,0,0,0,0,-68,0,0,0,E_3
19:58:35,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:38:01,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,A_1
2:42:34,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,E_3
00:59:59,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:37:21,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,E_1
00:25:16,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:38:34,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,E_1
11:10:59,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:01:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,B_1
23:16:49,0,0,0,0,0,0,-65,0,0,0,0,-78,0,0,0,0,0,0,D_2
23:56:47,0,0,0,0,0,0,-64,0,-66,0,0,0,0,0,0,0,0,0,E_2
19:42:55,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:21:18,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,-80,-80,B_1
23:40:58,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,E_1
11:12:55,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:17:00,-80,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:58:23,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:43:27,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,E_1
22:40:20,0,0,0,0,0,0,0,-93,-79,0,0,0,0,0,0,-71,0,0,D_1
19:52:49,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:06:55,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,D_2
12:02:34,0,0,0,0,0,0,-79,0,-86,0,0,0,0,0,0,0,0,0,C_3
23:57:23,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,E_2
22:09:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,B_1
23:49:41,0,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,E_2
11:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,D_1
00:41:25,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
11:58:02,0,0,0,-88,-84,0,-85,0,0,0,0,0,0,0,0,-73,0,0,C_3
21:58:42,0,0,-69,-80,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,B_1
20:04:06,0,0,0,0,0,-90,-94,0,0,0,0,0,0,0,0,0,0,0,C_3
00:53:05,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,A_2
22:18:41,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
23:11:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,D_2
10:21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,B_1
00:00:34,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,-79,0,0,E_2
00:59:04,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:23:08,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,-59,0,0,D_2
19:21:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,C_1
21:03:23,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:22:51,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
22:15:37,-87,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:40:01,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-76,0,0,D_1
23:07:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,D_2
23:40:47,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,E_1
10:57:21,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:01:18,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,A_3
2:46:00,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,-73,0,0,E_3
11:09:14,0,0,0,0,-57,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:00:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,B_1
22:26:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,B_2
23:10:42,0,0,0,-95,0,-77,0,0,0,0,0,0,0,0,0,-76,0,0,D_2
00:01:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,E_3
10:45:39,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:09:35,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:45:23,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:58:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,B_1
10:56:31,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:58:01,0,0,0,0,0,0,0,0,-83,-90,-94,0,0,0,0,0,0,0,E_2
10:46:24,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:12:06,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,C_3
19:36:41,0,0,0,-86,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,C_1
21:03:04,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:58:35,0,0,0,0,0,0,0,-64,0,0,0,-92,0,0,0,0,0,0,E_2
23:48:56,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,E_2
10:56:10,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,C_1
23:16:44,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,D_2
22:27:48,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
21:04:09,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,A_3
19:58:32,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:01:03,0,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,A_3
19:38:58,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:13:35,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,-90,0,0,0,C_3
12:02:36,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:01:39,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,B_1
00:27:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,A_1
01:00:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_3
01:00:42,0,-69,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,A_3
23:39:17,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,E_1
00:44:59,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,A_2
22:25:29,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:44:26,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,B_2
01:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,A_3
11:21:51,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,D_2
11:22:09,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-78,-69,0,0,D_2
23:43:05,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,E_1
19:43:17,0,0,0,-70,-59,-73,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:44:06,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,E_1
00:27:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,-92,A_1
00:01:32,0,0,0,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,0,E_2
00:25:14,0,-74,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-88,0,A_1
19:52:52,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:50:44,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,E_1
23:16:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,D_2
00:03:07,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,-79,-92,0,0,E_3
23:57:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,E_2
21:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,A_3
01:37:43,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:04:22,0,0,0,0,0,0,-62,0,0,0,0,-89,0,0,0,0,0,0,E_3
23:43:44,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,E_1
00:08:49,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E_2
22:01:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,B_1
21:59:01,0,-79,0,-77,-89,0,0,0,0,0,0,0,0,0,0,0,-68,0,B_1
19:41:33,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,C_2
00:24:53,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:04:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,C_3
23:42:41,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_1
00:26:06,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,A_1
00:26:11,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
01:10:21,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,A_3
19:52:58,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:11:28,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:00:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,E_2
00:24:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-88,A_1
20:52:01,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:07:03,0,0,-54,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,C_2
22:26:54,-84,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,B_2
00:01:03,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,E_2
2:43:22,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,E_3
20:30:23,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:26:01,-67,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:42:25,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:09:13,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,D_2
01:01:02,0,-67,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,A_3
23:50:34,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-90,0,0,E_1
00:01:16,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,-77,0,0,E_2
20:31:19,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:08:38,0,0,0,0,0,0,0,0,-63,0,-89,0,0,0,-86,-83,0,0,E_2
00:43:05,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:50:50,0,0,0,0,-89,0,-86,0,0,0,0,0,0,0,0,0,0,0,E_1
10:46:59,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:28:00,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:27:45,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,A_1
22:17:58,-82,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:02:58,0,0,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,0,0,E_3
00:00:24,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-78,0,0,E_3
10:56:51,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:21:01,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:52:35,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:09:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,D_2
19:53:10,0,0,0,-89,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:58:36,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:42:48,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:37:12,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,E_1
22:40:21,0,0,0,0,0,0,0,-81,-78,0,0,0,0,0,0,-70,0,0,D_1
